year,origin,destination,gender,migration
2017,山梨県,奈良県,男,18
2017,山梨県,奈良県,女,16
2017,長野県,奈良県,総数,129
2017,長野県,奈良県,男,67
2017,長野県,奈良県,女,62
2017,岐阜県,奈良県,総数,180
2017,岐阜県,奈良県,男,96
2017,岐阜県,奈良県,女,84
2017,静岡県,奈良県,総数,283
2017,静岡県,奈良県,男,151
2017,静岡県,奈良県,女,132
2017,愛知県,奈良県,総数,866
2017,愛知県,奈良県,男,478
2017,愛知県,奈良県,女,388
2017,三重県,奈良県,総数,856
2017,三重県,奈良県,男,435
2017,三重県,奈良県,女,421
2017,滋賀県,奈良県,総数,473
2017,滋賀県,奈良県,男,250
2017,滋賀県,奈良県,女,223
2017,京都府,奈良県,総数,2193
2017,京都府,奈良県,男,1099
2017,京都府,奈良県,女,1094
2017,大阪府,奈良県,総数,8754
2017,大阪府,奈良県,男,4310
2017,大阪府,奈良県,女,4444
2017,兵庫県,奈良県,総数,1686
2017,兵庫県,奈良県,男,864
2017,兵庫県,奈良県,女,822
2017,奈良県,奈良県,総数,0
2017,奈良県,奈良県,男,0
2017,奈良県,奈良県,女,0
2017,和歌山県,奈良県,総数,565
2017,和歌山県,奈良県,男,267
2017,和歌山県,奈良県,女,298
2017,鳥取県,奈良県,総数,103
2017,鳥取県,奈良県,男,48
2017,鳥取県,奈良県,女,55
2017,島根県,奈良県,総数,90
2017,島根県,奈良県,男,40
2017,島根県,奈良県,女,50
2017,岡山県,奈良県,総数,237
2017,岡山県,奈良県,男,120
2017,岡山県,奈良県,女,117
2017,広島県,奈良県,総数,443
2017,広島県,奈良県,男,242
2017,広島県,奈良県,女,201
2017,山口県,奈良県,総数,127
2017,山口県,奈良県,男,64
2017,山口県,奈良県,女,63
2017,徳島県,奈良県,総数,100
2017,徳島県,奈良県,男,51
2017,徳島県,奈良県,女,49
2017,香川県,奈良県,総数,184
2017,香川県,奈良県,男,98
2017,香川県,奈良県,女,86
2017,愛媛県,奈良県,総数,192
2017,愛媛県,奈良県,男,89
2017,愛媛県,奈良県,女,103
2017,高知県,奈良県,総数,103
2017,高知県,奈良県,男,55
2017,高知県,奈良県,女,48
2017,福岡県,奈良県,総数,450
2017,福岡県,奈良県,男,230
2017,福岡県,奈良県,女,220
2017,佐賀県,奈良県,総数,42
2017,佐賀県,奈良県,男,21
2017,佐賀県,奈良県,女,21
2017,長崎県,奈良県,総数,101
2017,長崎県,奈良県,男,43
2017,長崎県,奈良県,女,58
2017,熊本県,奈良県,総数,146
2017,熊本県,奈良県,男,62
2017,熊本県,奈良県,女,84
2017,大分県,奈良県,総数,79
2017,大分県,奈良県,男,39
2017,大分県,奈良県,女,40
2017,宮崎県,奈良県,総数,118
2017,宮崎県,奈良県,男,56
2017,宮崎県,奈良県,女,62
2017,鹿児島県,奈良県,総数,160
2017,鹿児島県,奈良県,男,67
2017,鹿児島県,奈良県,女,93
2017,沖縄県,奈良県,総数,140
2017,沖縄県,奈良県,男,75
2017,沖縄県,奈良県,女,65
2017,北海道,和歌山県,総数,140
2017,北海道,和歌山県,男,76
2017,北海道,和歌山県,女,64
2017,青森県,和歌山県,総数,13
2017,青森県,和歌山県,男,8
2017,青森県,和歌山県,女,5
2017,岩手県,和歌山県,総数,20
2017,岩手県,和歌山県,男,14
2017,岩手県,和歌山県,女,6
2017,宮城県,和歌山県,総数,76
2017,宮城県,和歌山県,男,44
2017,宮城県,和歌山県,女,32
2017,秋田県,和歌山県,総数,8
2017,秋田県,和歌山県,男,3
2017,秋田県,和歌山県,女,5
2017,山形県,和歌山県,総数,12
2017,山形県,和歌山県,男,8
2017,山形県,和歌山県,女,4
2017,福島県,和歌山県,総数,36
2017,福島県,和歌山県,男,27
2017,福島県,和歌山県,女,9
2017,茨城県,和歌山県,総数,107
2017,茨城県,和歌山県,男,63
2017,茨城県,和歌山県,女,44
2017,栃木県,和歌山県,総数,50
2017,栃木県,和歌山県,男,30
2017,栃木県,和歌山県,女,20
2017,群馬県,和歌山県,総数,29
2017,群馬県,和歌山県,男,21
2017,群馬県,和歌山県,女,8
2017,埼玉県,和歌山県,総数,157
2017,埼玉県,和歌山県,男,78
2017,埼玉県,和歌山県,女,79
2017,千葉県,和歌山県,総数,234
2017,千葉県,和歌山県,男,140
2017,千葉県,和歌山県,女,94
2017,東京都,和歌山県,総数,702
2017,東京都,和歌山県,男,388
2017,東京都,和歌山県,女,314
2017,神奈川県,和歌山県,総数,296
2017,神奈川県,和歌山県,男,178
2017,神奈川県,和歌山県,女,118
2017,新潟県,和歌山県,総数,49
2017,新潟県,和歌山県,男,30
2017,新潟県,和歌山県,女,19
2017,富山県,和歌山県,総数,45
2017,富山県,和歌山県,男,23
2017,富山県,和歌山県,女,22
2017,石川県,和歌山県,総数,64
2017,石川県,和歌山県,男,32
2017,石川県,和歌山県,女,32
2017,福井県,和歌山県,総数,48
2017,福井県,和歌山県,男,26
2017,福井県,和歌山県,女,22
2017,山梨県,和歌山県,総数,29
2017,山梨県,和歌山県,男,17
2017,山梨県,和歌山県,女,12
2017,長野県,和歌山県,総数,61
2017,長野県,和歌山県,男,35
2017,長野県,和歌山県,女,26
2017,岐阜県,和歌山県,総数,104
2017,岐阜県,和歌山県,男,57
2017,岐阜県,和歌山県,女,47
2017,静岡県,和歌山県,総数,114
2017,静岡県,和歌山県,男,72
2017,静岡県,和歌山県,女,42
2017,愛知県,和歌山県,総数,383
2017,愛知県,和歌山県,男,227
2017,愛知県,和歌山県,女,156
2017,三重県,和歌山県,総数,356
2017,三重県,和歌山県,男,183
2017,三重県,和歌山県,女,173
2017,滋賀県,和歌山県,総数,184
2017,滋賀県,和歌山県,男,99
2017,滋賀県,和歌山県,女,85
2017,京都府,和歌山県,総数,541
2017,京都府,和歌山県,男,319
2017,京都府,和歌山県,女,222
2017,大阪府,和歌山県,総数,4058
2017,大阪府,和歌山県,男,2178
2017,大阪府,和歌山県,女,1880
2017,兵庫県,和歌山県,総数,909
2017,兵庫県,和歌山県,男,478
2017,兵庫県,和歌山県,女,431
2017,奈良県,和歌山県,総数,596
2017,奈良県,和歌山県,男,298
2017,奈良県,和歌山県,女,298
2017,和歌山県,和歌山県,総数,0
2017,和歌山県,和歌山県,男,0
2017,和歌山県,和歌山県,女,0
2017,鳥取県,和歌山県,総数,41
2017,鳥取県,和歌山県,男,24
2017,鳥取県,和歌山県,女,17
2017,島根県,和歌山県,総数,27
2017,島根県,和歌山県,男,12
2017,島根県,和歌山県,女,15
2017,岡山県,和歌山県,総数,121
2017,岡山県,和歌山県,男,71
2017,岡山県,和歌山県,女,50
2017,広島県,和歌山県,総数,131
2017,広島県,和歌山県,男,82
2017,広島県,和歌山県,女,49
2017,山口県,和歌山県,総数,66
2017,山口県,和歌山県,男,41
2017,山口県,和歌山県,女,25
2017,徳島県,和歌山県,総数,73
2017,徳島県,和歌山県,男,46
2017,徳島県,和歌山県,女,27
2017,香川県,和歌山県,総数,83
2017,香川県,和歌山県,男,54
2017,香川県,和歌山県,女,29
2017,愛媛県,和歌山県,総数,84
2017,愛媛県,和歌山県,男,50
2017,愛媛県,和歌山県,女,34
2017,高知県,和歌山県,総数,79
2017,高知県,和歌山県,男,51
2017,高知県,和歌山県,女,28
2017,福岡県,和歌山県,総数,203
2017,福岡県,和歌山県,男,123
2017,福岡県,和歌山県,女,80
2017,佐賀県,和歌山県,総数,23
2017,佐賀県,和歌山県,男,10
2017,佐賀県,和歌山県,女,13
2017,長崎県,和歌山県,総数,50
2017,長崎県,和歌山県,男,21
2017,長崎県,和歌山県,女,29
2017,熊本県,和歌山県,総数,65
2017,熊本県,和歌山県,男,35
2017,熊本県,和歌山県,女,30
2017,大分県,和歌山県,総数,42
2017,大分県,和歌山県,男,24
2017,大分県,和歌山県,女,18
2017,宮崎県,和歌山県,総数,58
2017,宮崎県,和歌山県,男,23
2017,宮崎県,和歌山県,女,35
2017,鹿児島県,和歌山県,総数,78
2017,鹿児島県,和歌山県,男,45
2017,鹿児島県,和歌山県,女,33
2017,沖縄県,和歌山県,総数,74
2017,沖縄県,和歌山県,男,39
2017,沖縄県,和歌山県,女,35
2017,北海道,鳥取県,総数,83
2017,北海道,鳥取県,男,59
2017,北海道,鳥取県,女,24
2017,青森県,鳥取県,総数,30
2017,青森県,鳥取県,男,19
2017,青森県,鳥取県,女,11
2017,岩手県,鳥取県,総数,12
2017,岩手県,鳥取県,男,7
2017,岩手県,鳥取県,女,5
2017,宮城県,鳥取県,総数,51
2017,宮城県,鳥取県,男,31
2017,宮城県,鳥取県,女,20
2017,秋田県,鳥取県,総数,13
2017,秋田県,鳥取県,男,10
2017,秋田県,鳥取県,女,3
2017,山形県,鳥取県,総数,11
2017,山形県,鳥取県,男,6
2017,山形県,鳥取県,女,5
2017,福島県,鳥取県,総数,29
2017,福島県,鳥取県,男,21
2017,福島県,鳥取県,女,8
2017,茨城県,鳥取県,総数,40
2017,茨城県,鳥取県,男,29
2017,茨城県,鳥取県,女,11
2017,栃木県,鳥取県,総数,27
2017,栃木県,鳥取県,男,18
2017,栃木県,鳥取県,女,9
2017,群馬県,鳥取県,総数,19
2017,群馬県,鳥取県,男,12
2017,群馬県,鳥取県,女,7
2017,埼玉県,鳥取県,総数,182
2017,埼玉県,鳥取県,男,109
2017,埼玉県,鳥取県,女,73
2017,千葉県,鳥取県,総数,183
2017,千葉県,鳥取県,男,112
2017,千葉県,鳥取県,女,71
2017,東京都,鳥取県,総数,633
2017,東京都,鳥取県,男,370
2017,東京都,鳥取県,女,263
2017,神奈川県,鳥取県,総数,243
2017,神奈川県,鳥取県,男,152
2017,神奈川県,鳥取県,女,91
2017,新潟県,鳥取県,総数,20
2017,新潟県,鳥取県,男,13
2017,新潟県,鳥取県,女,7
2017,富山県,鳥取県,総数,21
2017,富山県,鳥取県,男,16
2017,富山県,鳥取県,女,5
2017,石川県,鳥取県,総数,58
2017,石川県,鳥取県,男,35
2017,石川県,鳥取県,女,23
2017,福井県,鳥取県,総数,36
2017,福井県,鳥取県,男,18
2017,福井県,鳥取県,女,18
2017,山梨県,鳥取県,総数,16
2017,山梨県,鳥取県,男,11
2017,山梨県,鳥取県,女,5
2017,長野県,鳥取県,総数,32
2017,長野県,鳥取県,男,18
2017,長野県,鳥取県,女,14
2017,岐阜県,鳥取県,総数,85
2017,岐阜県,鳥取県,男,48
2017,岐阜県,鳥取県,女,37
2017,静岡県,鳥取県,総数,130
2017,静岡県,鳥取県,男,89
2017,静岡県,鳥取県,女,41
2017,愛知県,鳥取県,総数,232
2017,愛知県,鳥取県,男,144
2017,愛知県,鳥取県,女,88
2017,三重県,鳥取県,総数,56
2017,三重県,鳥取県,男,32
2017,三重県,鳥取県,女,24
2017,滋賀県,鳥取県,総数,62
2017,滋賀県,鳥取県,男,36
2017,滋賀県,鳥取県,女,26
2017,京都府,鳥取県,総数,317
2017,京都府,鳥取県,男,181
2017,京都府,鳥取県,女,136
2017,大阪府,鳥取県,総数,998
2017,大阪府,鳥取県,男,533
2017,大阪府,鳥取県,女,465
2017,兵庫県,鳥取県,総数,830
2017,兵庫県,鳥取県,男,446
2017,兵庫県,鳥取県,女,384
2017,奈良県,鳥取県,総数,84
2017,奈良県,鳥取県,男,48
2017,奈良県,鳥取県,女,36
2017,和歌山県,鳥取県,総数,60
2017,和歌山県,鳥取県,男,34
2017,和歌山県,鳥取県,女,26
2017,鳥取県,鳥取県,総数,0
2017,鳥取県,鳥取県,男,0
2017,鳥取県,鳥取県,女,0
2017,島根県,鳥取県,総数,1282
2017,島根県,鳥取県,男,709
2017,島根県,鳥取県,女,573
2017,岡山県,鳥取県,総数,764
2017,岡山県,鳥取県,男,432
2017,岡山県,鳥取県,女,332
2017,広島県,鳥取県,総数,747
2017,広島県,鳥取県,男,457
2017,広島県,鳥取県,女,290
2017,山口県,鳥取県,総数,235
2017,山口県,鳥取県,男,153
2017,山口県,鳥取県,女,82
2017,徳島県,鳥取県,総数,43
2017,徳島県,鳥取県,男,26
2017,徳島県,鳥取県,女,17
2017,香川県,鳥取県,総数,106
2017,香川県,鳥取県,男,74
2017,香川県,鳥取県,女,32
2017,愛媛県,鳥取県,総数,91
2017,愛媛県,鳥取県,男,49
2017,愛媛県,鳥取県,女,42
2017,高知県,鳥取県,総数,36
2017,高知県,鳥取県,男,24
2017,高知県,鳥取県,女,12
2017,福岡県,鳥取県,総数,254
2017,福岡県,鳥取県,男,169
2017,福岡県,鳥取県,女,85
2017,佐賀県,鳥取県,総数,17
2017,佐賀県,鳥取県,男,10
2017,佐賀県,鳥取県,女,7
2017,長崎県,鳥取県,総数,76
2017,長崎県,鳥取県,男,39
2017,長崎県,鳥取県,女,37
2017,熊本県,鳥取県,総数,65
2017,熊本県,鳥取県,男,37
2017,熊本県,鳥取県,女,28
2017,大分県,鳥取県,総数,40
2017,大分県,鳥取県,男,27
2017,大分県,鳥取県,女,13
2017,宮崎県,鳥取県,総数,35
2017,宮崎県,鳥取県,男,20
2017,宮崎県,鳥取県,女,15
2017,鹿児島県,鳥取県,総数,64
2017,鹿児島県,鳥取県,男,38
2017,鹿児島県,鳥取県,女,26
2017,沖縄県,鳥取県,総数,68
2017,沖縄県,鳥取県,男,40
2017,沖縄県,鳥取県,女,28
2017,北海道,島根県,総数,92
2017,北海道,島根県,男,55
2017,北海道,島根県,女,37
2017,青森県,島根県,総数,14
2017,青森県,島根県,男,10
2017,青森県,島根県,女,4
2017,岩手県,島根県,総数,20
2017,岩手県,島根県,男,10
2017,岩手県,島根県,女,10
2017,宮城県,島根県,総数,35
2017,宮城県,島根県,男,23
2017,宮城県,島根県,女,12
2017,秋田県,島根県,総数,12
2017,秋田県,島根県,男,4
2017,秋田県,島根県,女,8
2017,山形県,島根県,総数,5
2017,山形県,島根県,男,4
2017,山形県,島根県,女,1
2017,福島県,島根県,総数,45
2017,福島県,島根県,男,37
2017,福島県,島根県,女,8
2017,茨城県,島根県,総数,67
2017,茨城県,島根県,男,36
2017,茨城県,島根県,女,31
2017,栃木県,島根県,総数,35
2017,栃木県,島根県,男,21
2017,栃木県,島根県,女,14
2017,群馬県,島根県,総数,17
2017,群馬県,島根県,男,11
2017,群馬県,島根県,女,6
2017,埼玉県,島根県,総数,193
2017,埼玉県,島根県,男,114
2017,埼玉県,島根県,女,79
2017,千葉県,島根県,総数,175
2017,千葉県,島根県,男,111
2017,千葉県,島根県,女,64
2017,東京都,島根県,総数,716
2017,東京都,島根県,男,433
2017,東京都,島根県,女,283
2017,神奈川県,島根県,総数,337
2017,神奈川県,島根県,男,197
2017,神奈川県,島根県,女,140
2017,新潟県,島根県,総数,56
2017,新潟県,島根県,男,34
2017,新潟県,島根県,女,22
2017,富山県,島根県,総数,25
2017,富山県,島根県,男,15
2017,富山県,島根県,女,10
2017,石川県,島根県,総数,32
2017,石川県,島根県,男,20
2017,石川県,島根県,女,12
2017,福井県,島根県,総数,47
2017,福井県,島根県,男,32
2017,福井県,島根県,女,15
2017,山梨県,島根県,総数,12
2017,山梨県,島根県,男,10
2017,山梨県,島根県,女,2
2017,長野県,島根県,総数,44
2017,長野県,島根県,男,22
2017,長野県,島根県,女,22
2017,岐阜県,島根県,総数,43
2017,岐阜県,島根県,男,24
2017,岐阜県,島根県,女,19
2017,静岡県,島根県,総数,84
2017,静岡県,島根県,男,50
2017,静岡県,島根県,女,34
2017,愛知県,島根県,総数,266
2017,愛知県,島根県,男,173
2017,愛知県,島根県,女,93
2017,三重県,島根県,総数,76
2017,三重県,島根県,男,44
2017,三重県,島根県,女,32
2017,滋賀県,島根県,総数,118
2017,滋賀県,島根県,男,74
2017,滋賀県,島根県,女,44
2017,京都府,島根県,総数,319
2017,京都府,島根県,男,183
2017,京都府,島根県,女,136
2017,大阪府,島根県,総数,850
2017,大阪府,島根県,男,472
2017,大阪府,島根県,女,378
2017,兵庫県,島根県,総数,579
2017,兵庫県,島根県,男,318
2017,兵庫県,島根県,女,261
2017,奈良県,島根県,総数,81
2017,奈良県,島根県,男,40
2017,奈良県,島根県,女,41
2017,和歌山県,島根県,総数,30
2017,和歌山県,島根県,男,20
2017,和歌山県,島根県,女,10
2017,鳥取県,島根県,総数,1316
2017,鳥取県,島根県,男,715
2017,鳥取県,島根県,女,601
2017,島根県,島根県,総数,0
2017,島根県,島根県,男,0
2017,島根県,島根県,女,0
2017,岡山県,島根県,総数,620
2017,岡山県,島根県,男,360
2017,岡山県,島根県,女,260
2017,広島県,島根県,総数,1840
2017,広島県,島根県,男,1040
2017,広島県,島根県,女,800
2017,山口県,島根県,総数,578
2017,山口県,島根県,男,320
2017,山口県,島根県,女,258
2017,徳島県,島根県,総数,50
2017,徳島県,島根県,男,32
2017,徳島県,島根県,女,18
2017,香川県,島根県,総数,78
2017,香川県,島根県,男,49
2017,香川県,島根県,女,29
2017,愛媛県,島根県,総数,127
2017,愛媛県,島根県,男,75
2017,愛媛県,島根県,女,52
2017,高知県,島根県,総数,60
2017,高知県,島根県,男,34
2017,高知県,島根県,女,26
2017,福岡県,島根県,総数,365
2017,福岡県,島根県,男,223
2017,福岡県,島根県,女,142
2017,佐賀県,島根県,総数,34
2017,佐賀県,島根県,男,25
2017,佐賀県,島根県,女,9
2017,長崎県,島根県,総数,75
2017,長崎県,島根県,男,42
2017,長崎県,島根県,女,33
2017,熊本県,島根県,総数,72
2017,熊本県,島根県,男,42
2017,熊本県,島根県,女,30
2017,大分県,島根県,総数,55
2017,大分県,島根県,男,40
2017,大分県,島根県,女,15
2017,宮崎県,島根県,総数,57
2017,宮崎県,島根県,男,36
2017,宮崎県,島根県,女,21
2017,鹿児島県,島根県,総数,66
2017,鹿児島県,島根県,男,34
2017,鹿児島県,島根県,女,32
2017,沖縄県,島根県,総数,79
2017,沖縄県,島根県,男,43
2017,沖縄県,島根県,女,36
2017,北海道,岡山県,総数,278
2017,北海道,岡山県,男,155
2017,北海道,岡山県,女,123
2017,青森県,岡山県,総数,49
2017,青森県,岡山県,男,26
2017,青森県,岡山県,女,23
2017,岩手県,岡山県,総数,54
