year,origin,destination,gender,migration
2012,兵庫県,和歌山県,女,455
2012,奈良県,和歌山県,総数,654
2012,奈良県,和歌山県,男,341
2012,奈良県,和歌山県,女,313
2012,和歌山県,和歌山県,総数,0
2012,和歌山県,和歌山県,男,0
2012,和歌山県,和歌山県,女,0
2012,鳥取県,和歌山県,総数,58
2012,鳥取県,和歌山県,男,38
2012,鳥取県,和歌山県,女,20
2012,島根県,和歌山県,総数,48
2012,島根県,和歌山県,男,31
2012,島根県,和歌山県,女,17
2012,岡山県,和歌山県,総数,130
2012,岡山県,和歌山県,男,71
2012,岡山県,和歌山県,女,59
2012,広島県,和歌山県,総数,167
2012,広島県,和歌山県,男,98
2012,広島県,和歌山県,女,69
2012,山口県,和歌山県,総数,65
2012,山口県,和歌山県,男,38
2012,山口県,和歌山県,女,27
2012,徳島県,和歌山県,総数,95
2012,徳島県,和歌山県,男,56
2012,徳島県,和歌山県,女,39
2012,香川県,和歌山県,総数,81
2012,香川県,和歌山県,男,48
2012,香川県,和歌山県,女,33
2012,愛媛県,和歌山県,総数,84
2012,愛媛県,和歌山県,男,55
2012,愛媛県,和歌山県,女,29
2012,高知県,和歌山県,総数,84
2012,高知県,和歌山県,男,50
2012,高知県,和歌山県,女,34
2012,福岡県,和歌山県,総数,190
2012,福岡県,和歌山県,男,111
2012,福岡県,和歌山県,女,79
2012,佐賀県,和歌山県,総数,26
2012,佐賀県,和歌山県,男,17
2012,佐賀県,和歌山県,女,9
2012,長崎県,和歌山県,総数,56
2012,長崎県,和歌山県,男,35
2012,長崎県,和歌山県,女,21
2012,熊本県,和歌山県,総数,48
2012,熊本県,和歌山県,男,33
2012,熊本県,和歌山県,女,15
2012,大分県,和歌山県,総数,47
2012,大分県,和歌山県,男,25
2012,大分県,和歌山県,女,22
2012,宮崎県,和歌山県,総数,66
2012,宮崎県,和歌山県,男,33
2012,宮崎県,和歌山県,女,33
2012,鹿児島県,和歌山県,総数,72
2012,鹿児島県,和歌山県,男,34
2012,鹿児島県,和歌山県,女,38
2012,沖縄県,和歌山県,総数,71
2012,沖縄県,和歌山県,男,33
2012,沖縄県,和歌山県,女,38
2012,北海道,鳥取県,総数,100
2012,北海道,鳥取県,男,56
2012,北海道,鳥取県,女,44
2012,青森県,鳥取県,総数,28
2012,青森県,鳥取県,男,18
2012,青森県,鳥取県,女,10
2012,岩手県,鳥取県,総数,9
2012,岩手県,鳥取県,男,5
2012,岩手県,鳥取県,女,4
2012,宮城県,鳥取県,総数,51
2012,宮城県,鳥取県,男,36
2012,宮城県,鳥取県,女,15
2012,秋田県,鳥取県,総数,6
2012,秋田県,鳥取県,男,2
2012,秋田県,鳥取県,女,4
2012,山形県,鳥取県,総数,9
2012,山形県,鳥取県,男,4
2012,山形県,鳥取県,女,5
2012,福島県,鳥取県,総数,52
2012,福島県,鳥取県,男,30
2012,福島県,鳥取県,女,22
2012,茨城県,鳥取県,総数,49
2012,茨城県,鳥取県,男,26
2012,茨城県,鳥取県,女,23
2012,栃木県,鳥取県,総数,15
2012,栃木県,鳥取県,男,11
2012,栃木県,鳥取県,女,4
2012,群馬県,鳥取県,総数,17
2012,群馬県,鳥取県,男,11
2012,群馬県,鳥取県,女,6
2012,埼玉県,鳥取県,総数,210
2012,埼玉県,鳥取県,男,125
2012,埼玉県,鳥取県,女,85
2012,千葉県,鳥取県,総数,156
2012,千葉県,鳥取県,男,82
2012,千葉県,鳥取県,女,74
2012,東京都,鳥取県,総数,701
2012,東京都,鳥取県,男,399
2012,東京都,鳥取県,女,302
2012,神奈川県,鳥取県,総数,268
2012,神奈川県,鳥取県,男,158
2012,神奈川県,鳥取県,女,110
2012,新潟県,鳥取県,総数,29
2012,新潟県,鳥取県,男,15
2012,新潟県,鳥取県,女,14
2012,富山県,鳥取県,総数,18
2012,富山県,鳥取県,男,10
2012,富山県,鳥取県,女,8
2012,石川県,鳥取県,総数,74
2012,石川県,鳥取県,男,41
2012,石川県,鳥取県,女,33
2012,福井県,鳥取県,総数,23
2012,福井県,鳥取県,男,16
2012,福井県,鳥取県,女,7
2012,山梨県,鳥取県,総数,5
2012,山梨県,鳥取県,男,4
2012,山梨県,鳥取県,女,1
2012,長野県,鳥取県,総数,47
2012,長野県,鳥取県,男,28
2012,長野県,鳥取県,女,19
2012,岐阜県,鳥取県,総数,51
2012,岐阜県,鳥取県,男,31
2012,岐阜県,鳥取県,女,20
2012,静岡県,鳥取県,総数,145
2012,静岡県,鳥取県,男,96
2012,静岡県,鳥取県,女,49
2012,愛知県,鳥取県,総数,236
2012,愛知県,鳥取県,男,144
2012,愛知県,鳥取県,女,92
2012,三重県,鳥取県,総数,58
2012,三重県,鳥取県,男,32
2012,三重県,鳥取県,女,26
2012,滋賀県,鳥取県,総数,105
2012,滋賀県,鳥取県,男,59
2012,滋賀県,鳥取県,女,46
2012,京都府,鳥取県,総数,318
2012,京都府,鳥取県,男,170
2012,京都府,鳥取県,女,148
2012,大阪府,鳥取県,総数,1033
2012,大阪府,鳥取県,男,552
2012,大阪府,鳥取県,女,481
2012,兵庫県,鳥取県,総数,863
2012,兵庫県,鳥取県,男,448
2012,兵庫県,鳥取県,女,415
2012,奈良県,鳥取県,総数,70
2012,奈良県,鳥取県,男,47
2012,奈良県,鳥取県,女,23
2012,和歌山県,鳥取県,総数,36
2012,和歌山県,鳥取県,男,26
2012,和歌山県,鳥取県,女,10
2012,鳥取県,鳥取県,総数,0
2012,鳥取県,鳥取県,男,0
2012,鳥取県,鳥取県,女,0
2012,島根県,鳥取県,総数,1410
2012,島根県,鳥取県,男,756
2012,島根県,鳥取県,女,654
2012,岡山県,鳥取県,総数,834
2012,岡山県,鳥取県,男,473
2012,岡山県,鳥取県,女,361
2012,広島県,鳥取県,総数,882
2012,広島県,鳥取県,男,512
2012,広島県,鳥取県,女,370
2012,山口県,鳥取県,総数,265
2012,山口県,鳥取県,男,171
2012,山口県,鳥取県,女,94
2012,徳島県,鳥取県,総数,44
2012,徳島県,鳥取県,男,28
2012,徳島県,鳥取県,女,16
2012,香川県,鳥取県,総数,105
2012,香川県,鳥取県,男,70
2012,香川県,鳥取県,女,35
2012,愛媛県,鳥取県,総数,76
2012,愛媛県,鳥取県,男,44
2012,愛媛県,鳥取県,女,32
2012,高知県,鳥取県,総数,114
2012,高知県,鳥取県,男,62
2012,高知県,鳥取県,女,52
2012,福岡県,鳥取県,総数,271
2012,福岡県,鳥取県,男,165
2012,福岡県,鳥取県,女,106
2012,佐賀県,鳥取県,総数,26
2012,佐賀県,鳥取県,男,16
2012,佐賀県,鳥取県,女,10
2012,長崎県,鳥取県,総数,70
2012,長崎県,鳥取県,男,45
2012,長崎県,鳥取県,女,25
2012,熊本県,鳥取県,総数,44
2012,熊本県,鳥取県,男,27
2012,熊本県,鳥取県,女,17
2012,大分県,鳥取県,総数,36
2012,大分県,鳥取県,男,24
2012,大分県,鳥取県,女,12
2012,宮崎県,鳥取県,総数,40
2012,宮崎県,鳥取県,男,27
2012,宮崎県,鳥取県,女,13
2012,鹿児島県,鳥取県,総数,70
2012,鹿児島県,鳥取県,男,39
2012,鹿児島県,鳥取県,女,31
2012,沖縄県,鳥取県,総数,50
2012,沖縄県,鳥取県,男,27
2012,沖縄県,鳥取県,女,23
2012,北海道,島根県,総数,97
2012,北海道,島根県,男,57
2012,北海道,島根県,女,40
2012,青森県,島根県,総数,13
2012,青森県,島根県,男,7
2012,青森県,島根県,女,6
2012,岩手県,島根県,総数,20
2012,岩手県,島根県,男,11
2012,岩手県,島根県,女,9
2012,宮城県,島根県,総数,43
2012,宮城県,島根県,男,30
2012,宮城県,島根県,女,13
2012,秋田県,島根県,総数,10
2012,秋田県,島根県,男,7
2012,秋田県,島根県,女,3
2012,山形県,島根県,総数,8
2012,山形県,島根県,男,4
2012,山形県,島根県,女,4
2012,福島県,島根県,総数,28
2012,福島県,島根県,男,14
2012,福島県,島根県,女,14
2012,茨城県,島根県,総数,66
2012,茨城県,島根県,男,37
2012,茨城県,島根県,女,29
2012,栃木県,島根県,総数,36
2012,栃木県,島根県,男,21
2012,栃木県,島根県,女,15
2012,群馬県,島根県,総数,31
2012,群馬県,島根県,男,14
2012,群馬県,島根県,女,17
2012,埼玉県,島根県,総数,214
2012,埼玉県,島根県,男,125
2012,埼玉県,島根県,女,89
2012,千葉県,島根県,総数,238
2012,千葉県,島根県,男,141
2012,千葉県,島根県,女,97
2012,東京都,島根県,総数,887
2012,東京都,島根県,男,491
2012,東京都,島根県,女,396
2012,神奈川県,島根県,総数,325
2012,神奈川県,島根県,男,189
2012,神奈川県,島根県,女,136
2012,新潟県,島根県,総数,30
2012,新潟県,島根県,男,21
2012,新潟県,島根県,女,9
2012,富山県,島根県,総数,27
2012,富山県,島根県,男,12
2012,富山県,島根県,女,15
2012,石川県,島根県,総数,34
2012,石川県,島根県,男,14
2012,石川県,島根県,女,20
2012,福井県,島根県,総数,52
2012,福井県,島根県,男,29
2012,福井県,島根県,女,23
2012,山梨県,島根県,総数,16
2012,山梨県,島根県,男,9
2012,山梨県,島根県,女,7
2012,長野県,島根県,総数,37
2012,長野県,島根県,男,19
2012,長野県,島根県,女,18
2012,岐阜県,島根県,総数,68
2012,岐阜県,島根県,男,38
2012,岐阜県,島根県,女,30
2012,静岡県,島根県,総数,100
2012,静岡県,島根県,男,64
2012,静岡県,島根県,女,36
2012,愛知県,島根県,総数,267
2012,愛知県,島根県,男,158
2012,愛知県,島根県,女,109
2012,三重県,島根県,総数,65
2012,三重県,島根県,男,46
2012,三重県,島根県,女,19
2012,滋賀県,島根県,総数,101
2012,滋賀県,島根県,男,62
2012,滋賀県,島根県,女,39
2012,京都府,島根県,総数,297
2012,京都府,島根県,男,156
2012,京都府,島根県,女,141
2012,大阪府,島根県,総数,948
2012,大阪府,島根県,男,505
2012,大阪府,島根県,女,443
2012,兵庫県,島根県,総数,640
2012,兵庫県,島根県,男,340
2012,兵庫県,島根県,女,300
2012,奈良県,島根県,総数,116
2012,奈良県,島根県,男,55
2012,奈良県,島根県,女,61
2012,和歌山県,島根県,総数,34
2012,和歌山県,島根県,男,17
2012,和歌山県,島根県,女,17
2012,鳥取県,島根県,総数,1363
2012,鳥取県,島根県,男,734
2012,鳥取県,島根県,女,629
2012,島根県,島根県,総数,0
2012,島根県,島根県,男,0
2012,島根県,島根県,女,0
2012,岡山県,島根県,総数,665
2012,岡山県,島根県,男,349
2012,岡山県,島根県,女,316
2012,広島県,島根県,総数,1989
2012,広島県,島根県,男,1124
2012,広島県,島根県,女,865
2012,山口県,島根県,総数,611
2012,山口県,島根県,男,384
2012,山口県,島根県,女,227
2012,徳島県,島根県,総数,62
2012,徳島県,島根県,男,35
2012,徳島県,島根県,女,27
2012,香川県,島根県,総数,108
2012,香川県,島根県,男,70
2012,香川県,島根県,女,38
2012,愛媛県,島根県,総数,127
2012,愛媛県,島根県,男,73
2012,愛媛県,島根県,女,54
2012,高知県,島根県,総数,64
2012,高知県,島根県,男,39
2012,高知県,島根県,女,25
2012,福岡県,島根県,総数,387
2012,福岡県,島根県,男,212
2012,福岡県,島根県,女,175
2012,佐賀県,島根県,総数,48
2012,佐賀県,島根県,男,25
2012,佐賀県,島根県,女,23
2012,長崎県,島根県,総数,90
2012,長崎県,島根県,男,60
2012,長崎県,島根県,女,30
2012,熊本県,島根県,総数,77
2012,熊本県,島根県,男,47
2012,熊本県,島根県,女,30
2012,大分県,島根県,総数,69
2012,大分県,島根県,男,39
2012,大分県,島根県,女,30
2012,宮崎県,島根県,総数,52
2012,宮崎県,島根県,男,33
2012,宮崎県,島根県,女,19
2012,鹿児島県,島根県,総数,56
2012,鹿児島県,島根県,男,36
2012,鹿児島県,島根県,女,20
2012,沖縄県,島根県,総数,41
2012,沖縄県,島根県,男,22
2012,沖縄県,島根県,女,19
2012,北海道,岡山県,総数,309
2012,北海道,岡山県,男,151
2012,北海道,岡山県,女,158
2012,青森県,岡山県,総数,38
2012,青森県,岡山県,男,19
2012,青森県,岡山県,女,19
2012,岩手県,岡山県,総数,52
2012,岩手県,岡山県,男,29
2012,岩手県,岡山県,女,23
2012,宮城県,岡山県,総数,168
2012,宮城県,岡山県,男,98
2012,宮城県,岡山県,女,70
2012,秋田県,岡山県,総数,38
2012,秋田県,岡山県,男,19
2012,秋田県,岡山県,女,19
2012,山形県,岡山県,総数,29
2012,山形県,岡山県,男,20
2012,山形県,岡山県,女,9
2012,福島県,岡山県,総数,167
2012,福島県,岡山県,男,77
2012,福島県,岡山県,女,90
2012,茨城県,岡山県,総数,242
2012,茨城県,岡山県,男,139
2012,茨城県,岡山県,女,103
2012,栃木県,岡山県,総数,106
2012,栃木県,岡山県,男,59
2012,栃木県,岡山県,女,47
2012,群馬県,岡山県,総数,154
2012,群馬県,岡山県,男,81
2012,群馬県,岡山県,女,73
2012,埼玉県,岡山県,総数,681
2012,埼玉県,岡山県,男,372
2012,埼玉県,岡山県,女,309
2012,千葉県,岡山県,総数,854
2012,千葉県,岡山県,男,476
2012,千葉県,岡山県,女,378
2012,東京都,岡山県,総数,2602
2012,東京都,岡山県,男,1455
2012,東京都,岡山県,女,1147
2012,神奈川県,岡山県,総数,1337
2012,神奈川県,岡山県,男,761
2012,神奈川県,岡山県,女,576
2012,新潟県,岡山県,総数,118
2012,新潟県,岡山県,男,69
2012,新潟県,岡山県,女,49
2012,富山県,岡山県,総数,103
2012,富山県,岡山県,男,60
2012,富山県,岡山県,女,43
2012,石川県,岡山県,総数,107
2012,石川県,岡山県,男,58
2012,石川県,岡山県,女,49
2012,福井県,岡山県,総数,70
2012,福井県,岡山県,男,39
2012,福井県,岡山県,女,31
2012,山梨県,岡山県,総数,43
2012,山梨県,岡山県,男,25
2012,山梨県,岡山県,女,18
2012,長野県,岡山県,総数,114
2012,長野県,岡山県,男,64
2012,長野県,岡山県,女,50
2012,岐阜県,岡山県,総数,150
2012,岐阜県,岡山県,男,87
2012,岐阜県,岡山県,女,63
2012,静岡県,岡山県,総数,373
2012,静岡県,岡山県,男,236
2012,静岡県,岡山県,女,137
2012,愛知県,岡山県,総数,900
2012,愛知県,岡山県,男,519
2012,愛知県,岡山県,女,381
2012,三重県,岡山県,総数,260
2012,三重県,岡山県,男,155
2012,三重県,岡山県,女,105
2012,滋賀県,岡山県,総数,313
2012,滋賀県,岡山県,男,175
2012,滋賀県,岡山県,女,138
2012,京都府,岡山県,総数,702
2012,京都府,岡山県,男,391
2012,京都府,岡山県,女,311
2012,大阪府,岡山県,総数,3052
2012,大阪府,岡山県,男,1654
2012,大阪府,岡山県,女,1398
2012,兵庫県,岡山県,総数,2715
2012,兵庫県,岡山県,男,1449
2012,兵庫県,岡山県,女,1266
2012,奈良県,岡山県,総数,323
2012,奈良県,岡山県,男,192
2012,奈良県,岡山県,女,131
2012,和歌山県,岡山県,総数,140
2012,和歌山県,岡山県,男,75
2012,和歌山県,岡山県,女,65
2012,鳥取県,岡山県,総数,1008
2012,鳥取県,岡山県,男,570
2012,鳥取県,岡山県,女,438
2012,島根県,岡山県,総数,914
2012,島根県,岡山県,男,472
2012,島根県,岡山県,女,442
2012,岡山県,岡山県,総数,0
2012,岡山県,岡山県,男,0
2012,岡山県,岡山県,女,0
2012,広島県,岡山県,総数,5106
2012,広島県,岡山県,男,2767
2012,広島県,岡山県,女,2339
2012,山口県,岡山県,総数,927
2012,山口県,岡山県,男,534
2012,山口県,岡山県,女,393
2012,徳島県,岡山県,総数,341
2012,徳島県,岡山県,男,201
2012,徳島県,岡山県,女,140
2012,香川県,岡山県,総数,1447
2012,香川県,岡山県,男,779
2012,香川県,岡山県,女,668
2012,愛媛県,岡山県,総数,1011
2012,愛媛県,岡山県,男,531
2012,愛媛県,岡山県,女,480
2012,高知県,岡山県,総数,528
2012,高知県,岡山県,男,280
2012,高知県,岡山県,女,248
2012,福岡県,岡山県,総数,1045
2012,福岡県,岡山県,男,608
2012,福岡県,岡山県,女,437
2012,佐賀県,岡山県,総数,143
2012,佐賀県,岡山県,男,86
2012,佐賀県,岡山県,女,57
2012,長崎県,岡山県,総数,233
2012,長崎県,岡山県,男,126
2012,長崎県,岡山県,女,107
2012,熊本県,岡山県,総数,248
2012,熊本県,岡山県,男,146
2012,熊本県,岡山県,女,102
2012,大分県,岡山県,総数,212
2012,大分県,岡山県,男,127
2012,大分県,岡山県,女,85
2012,宮崎県,岡山県,総数,180
2012,宮崎県,岡山県,男,102
2012,宮崎県,岡山県,女,78
2012,鹿児島県,岡山県,総数,298
2012,鹿児島県,岡山県,男,169
2012,鹿児島県,岡山県,女,129
2012,沖縄県,岡山県,総数,272
2012,沖縄県,岡山県,男,119
2012,沖縄県,岡山県,女,153
2012,北海道,広島県,総数,547
2012,北海道,広島県,男,317
2012,北海道,広島県,女,230
2012,青森県,広島県,総数,177
2012,青森県,広島県,男,111
2012,青森県,広島県,女,66
2012,岩手県,広島県,総数,59
2012,岩手県,広島県,男,31
2012,岩手県,広島県,女,28
2012,宮城県,広島県,総数,281
2012,宮城県,広島県,男,169
2012,宮城県,広島県,女,112
2012,秋田県,広島県,総数,42
2012,秋田県,広島県,男,25
2012,秋田県,広島県,女,17
2012,山形県,広島県,総数,40
2012,山形県,広島県,男,24
2012,山形県,広島県,女,16
2012,福島県,広島県,総数,165
2012,福島県,広島県,男,93
2012,福島県,広島県,女,72
2012,茨城県,広島県,総数,358
2012,茨城県,広島県,男,210
2012,茨城県,広島県,女,148
2012,栃木県,広島県,総数,189
2012,栃木県,広島県,男,123
2012,栃木県,広島県,女,66
2012,群馬県,広島県,総数,121
2012,群馬県,広島県,男,75
2012,群馬県,広島県,女,46
2012,埼玉県,広島県,総数,1276
2012,埼玉県,広島県,男,743
2012,埼玉県,広島県,女,533
2012,千葉県,広島県,総数,1442
2012,千葉県,広島県,男,857
2012,千葉県,広島県,女,585
2012,東京都,広島県,総数,4597
2012,東京都,広島県,男,2637
2012,東京都,広島県,女,1960
2012,神奈川県,広島県,総数,2632
2012,神奈川県,広島県,男,1637
2012,神奈川県,広島県,女,995
2012,新潟県,広島県,総数,172
2012,新潟県,広島県,男,96
2012,新潟県,広島県,女,76
2012,富山県,広島県,総数,126
