year,origin,destination,gender,migration
2015,青森県,奈良県,男,28
2015,青森県,奈良県,女,33
2015,岩手県,奈良県,総数,32
2015,岩手県,奈良県,男,16
2015,岩手県,奈良県,女,16
2015,宮城県,奈良県,総数,115
2015,宮城県,奈良県,男,62
2015,宮城県,奈良県,女,53
2015,秋田県,奈良県,総数,39
2015,秋田県,奈良県,男,20
2015,秋田県,奈良県,女,19
2015,山形県,奈良県,総数,29
2015,山形県,奈良県,男,16
2015,山形県,奈良県,女,13
2015,福島県,奈良県,総数,82
2015,福島県,奈良県,男,53
2015,福島県,奈良県,女,29
2015,茨城県,奈良県,総数,106
2015,茨城県,奈良県,男,59
2015,茨城県,奈良県,女,47
2015,栃木県,奈良県,総数,86
2015,栃木県,奈良県,男,47
2015,栃木県,奈良県,女,39
2015,群馬県,奈良県,総数,83
2015,群馬県,奈良県,男,49
2015,群馬県,奈良県,女,34
2015,埼玉県,奈良県,総数,465
2015,埼玉県,奈良県,男,259
2015,埼玉県,奈良県,女,206
2015,千葉県,奈良県,総数,500
2015,千葉県,奈良県,男,282
2015,千葉県,奈良県,女,218
2015,東京都,奈良県,総数,1324
2015,東京都,奈良県,男,730
2015,東京都,奈良県,女,594
2015,神奈川県,奈良県,総数,824
2015,神奈川県,奈良県,男,469
2015,神奈川県,奈良県,女,355
2015,新潟県,奈良県,総数,80
2015,新潟県,奈良県,男,44
2015,新潟県,奈良県,女,36
2015,富山県,奈良県,総数,121
2015,富山県,奈良県,男,61
2015,富山県,奈良県,女,60
2015,石川県,奈良県,総数,159
2015,石川県,奈良県,男,81
2015,石川県,奈良県,女,78
2015,福井県,奈良県,総数,125
2015,福井県,奈良県,男,62
2015,福井県,奈良県,女,63
2015,山梨県,奈良県,総数,34
2015,山梨県,奈良県,男,15
2015,山梨県,奈良県,女,19
2015,長野県,奈良県,総数,129
2015,長野県,奈良県,男,70
2015,長野県,奈良県,女,59
2015,岐阜県,奈良県,総数,191
2015,岐阜県,奈良県,男,114
2015,岐阜県,奈良県,女,77
2015,静岡県,奈良県,総数,289
2015,静岡県,奈良県,男,156
2015,静岡県,奈良県,女,133
2015,愛知県,奈良県,総数,912
2015,愛知県,奈良県,男,509
2015,愛知県,奈良県,女,403
2015,三重県,奈良県,総数,983
2015,三重県,奈良県,男,514
2015,三重県,奈良県,女,469
2015,滋賀県,奈良県,総数,559
2015,滋賀県,奈良県,男,307
2015,滋賀県,奈良県,女,252
2015,京都府,奈良県,総数,2258
2015,京都府,奈良県,男,1108
2015,京都府,奈良県,女,1150
2015,大阪府,奈良県,総数,8744
2015,大阪府,奈良県,男,4326
2015,大阪府,奈良県,女,4418
2015,兵庫県,奈良県,総数,1837
2015,兵庫県,奈良県,男,934
2015,兵庫県,奈良県,女,903
2015,奈良県,奈良県,総数,0
2015,奈良県,奈良県,男,0
2015,奈良県,奈良県,女,0
2015,和歌山県,奈良県,総数,663
2015,和歌山県,奈良県,男,325
2015,和歌山県,奈良県,女,338
2015,鳥取県,奈良県,総数,107
2015,鳥取県,奈良県,男,55
2015,鳥取県,奈良県,女,52
2015,島根県,奈良県,総数,90
2015,島根県,奈良県,男,40
2015,島根県,奈良県,女,50
2015,岡山県,奈良県,総数,256
2015,岡山県,奈良県,男,130
2015,岡山県,奈良県,女,126
2015,広島県,奈良県,総数,385
2015,広島県,奈良県,男,203
2015,広島県,奈良県,女,182
2015,山口県,奈良県,総数,169
2015,山口県,奈良県,男,88
2015,山口県,奈良県,女,81
2015,徳島県,奈良県,総数,117
2015,徳島県,奈良県,男,57
2015,徳島県,奈良県,女,60
2015,香川県,奈良県,総数,142
2015,香川県,奈良県,男,75
2015,香川県,奈良県,女,67
2015,愛媛県,奈良県,総数,148
2015,愛媛県,奈良県,男,70
2015,愛媛県,奈良県,女,78
2015,高知県,奈良県,総数,122
2015,高知県,奈良県,男,55
2015,高知県,奈良県,女,67
2015,福岡県,奈良県,総数,411
2015,福岡県,奈良県,男,212
2015,福岡県,奈良県,女,199
2015,佐賀県,奈良県,総数,57
2015,佐賀県,奈良県,男,30
2015,佐賀県,奈良県,女,27
2015,長崎県,奈良県,総数,102
2015,長崎県,奈良県,男,48
2015,長崎県,奈良県,女,54
2015,熊本県,奈良県,総数,108
2015,熊本県,奈良県,男,47
2015,熊本県,奈良県,女,61
2015,大分県,奈良県,総数,82
2015,大分県,奈良県,男,40
2015,大分県,奈良県,女,42
2015,宮崎県,奈良県,総数,93
2015,宮崎県,奈良県,男,41
2015,宮崎県,奈良県,女,52
2015,鹿児島県,奈良県,総数,175
2015,鹿児島県,奈良県,男,81
2015,鹿児島県,奈良県,女,94
2015,沖縄県,奈良県,総数,144
2015,沖縄県,奈良県,男,68
2015,沖縄県,奈良県,女,76
2015,北海道,和歌山県,総数,126
2015,北海道,和歌山県,男,62
2015,北海道,和歌山県,女,64
2015,青森県,和歌山県,総数,18
2015,青森県,和歌山県,男,12
2015,青森県,和歌山県,女,6
2015,岩手県,和歌山県,総数,21
2015,岩手県,和歌山県,男,14
2015,岩手県,和歌山県,女,7
2015,宮城県,和歌山県,総数,66
2015,宮城県,和歌山県,男,40
2015,宮城県,和歌山県,女,26
2015,秋田県,和歌山県,総数,12
2015,秋田県,和歌山県,男,7
2015,秋田県,和歌山県,女,5
2015,山形県,和歌山県,総数,23
2015,山形県,和歌山県,男,11
2015,山形県,和歌山県,女,12
2015,福島県,和歌山県,総数,59
2015,福島県,和歌山県,男,42
2015,福島県,和歌山県,女,17
2015,茨城県,和歌山県,総数,65
2015,茨城県,和歌山県,男,39
2015,茨城県,和歌山県,女,26
2015,栃木県,和歌山県,総数,42
2015,栃木県,和歌山県,男,28
2015,栃木県,和歌山県,女,14
2015,群馬県,和歌山県,総数,33
2015,群馬県,和歌山県,男,20
2015,群馬県,和歌山県,女,13
2015,埼玉県,和歌山県,総数,202
2015,埼玉県,和歌山県,男,116
2015,埼玉県,和歌山県,女,86
2015,千葉県,和歌山県,総数,206
2015,千葉県,和歌山県,男,136
2015,千葉県,和歌山県,女,70
2015,東京都,和歌山県,総数,771
2015,東京都,和歌山県,男,417
2015,東京都,和歌山県,女,354
2015,神奈川県,和歌山県,総数,328
2015,神奈川県,和歌山県,男,190
2015,神奈川県,和歌山県,女,138
2015,新潟県,和歌山県,総数,56
2015,新潟県,和歌山県,男,38
2015,新潟県,和歌山県,女,18
2015,富山県,和歌山県,総数,28
2015,富山県,和歌山県,男,14
2015,富山県,和歌山県,女,14
2015,石川県,和歌山県,総数,59
2015,石川県,和歌山県,男,34
2015,石川県,和歌山県,女,25
2015,福井県,和歌山県,総数,42
2015,福井県,和歌山県,男,29
2015,福井県,和歌山県,女,13
2015,山梨県,和歌山県,総数,27
2015,山梨県,和歌山県,男,17
2015,山梨県,和歌山県,女,10
2015,長野県,和歌山県,総数,78
2015,長野県,和歌山県,男,42
2015,長野県,和歌山県,女,36
2015,岐阜県,和歌山県,総数,90
2015,岐阜県,和歌山県,男,54
2015,岐阜県,和歌山県,女,36
2015,静岡県,和歌山県,総数,161
2015,静岡県,和歌山県,男,107
2015,静岡県,和歌山県,女,54
2015,愛知県,和歌山県,総数,362
2015,愛知県,和歌山県,男,218
2015,愛知県,和歌山県,女,144
2015,三重県,和歌山県,総数,449
2015,三重県,和歌山県,男,238
2015,三重県,和歌山県,女,211
2015,滋賀県,和歌山県,総数,213
2015,滋賀県,和歌山県,男,132
2015,滋賀県,和歌山県,女,81
2015,京都府,和歌山県,総数,573
2015,京都府,和歌山県,男,338
2015,京都府,和歌山県,女,235
2015,大阪府,和歌山県,総数,4183
2015,大阪府,和歌山県,男,2205
2015,大阪府,和歌山県,女,1978
2015,兵庫県,和歌山県,総数,923
2015,兵庫県,和歌山県,男,503
2015,兵庫県,和歌山県,女,420
2015,奈良県,和歌山県,総数,613
2015,奈良県,和歌山県,男,334
2015,奈良県,和歌山県,女,279
2015,和歌山県,和歌山県,総数,0
2015,和歌山県,和歌山県,男,0
2015,和歌山県,和歌山県,女,0
2015,鳥取県,和歌山県,総数,60
2015,鳥取県,和歌山県,男,31
2015,鳥取県,和歌山県,女,29
2015,島根県,和歌山県,総数,34
2015,島根県,和歌山県,男,17
2015,島根県,和歌山県,女,17
2015,岡山県,和歌山県,総数,146
2015,岡山県,和歌山県,男,82
2015,岡山県,和歌山県,女,64
2015,広島県,和歌山県,総数,167
2015,広島県,和歌山県,男,94
2015,広島県,和歌山県,女,73
2015,山口県,和歌山県,総数,82
2015,山口県,和歌山県,男,51
2015,山口県,和歌山県,女,31
2015,徳島県,和歌山県,総数,101
2015,徳島県,和歌山県,男,55
2015,徳島県,和歌山県,女,46
2015,香川県,和歌山県,総数,77
2015,香川県,和歌山県,男,44
2015,香川県,和歌山県,女,33
2015,愛媛県,和歌山県,総数,83
2015,愛媛県,和歌山県,男,41
2015,愛媛県,和歌山県,女,42
2015,高知県,和歌山県,総数,60
2015,高知県,和歌山県,男,31
2015,高知県,和歌山県,女,29
2015,福岡県,和歌山県,総数,159
2015,福岡県,和歌山県,男,86
2015,福岡県,和歌山県,女,73
2015,佐賀県,和歌山県,総数,20
2015,佐賀県,和歌山県,男,11
2015,佐賀県,和歌山県,女,9
2015,長崎県,和歌山県,総数,41
2015,長崎県,和歌山県,男,17
2015,長崎県,和歌山県,女,24
2015,熊本県,和歌山県,総数,51
2015,熊本県,和歌山県,男,29
2015,熊本県,和歌山県,女,22
2015,大分県,和歌山県,総数,56
2015,大分県,和歌山県,男,29
2015,大分県,和歌山県,女,27
2015,宮崎県,和歌山県,総数,45
2015,宮崎県,和歌山県,男,23
2015,宮崎県,和歌山県,女,22
2015,鹿児島県,和歌山県,総数,93
2015,鹿児島県,和歌山県,男,57
2015,鹿児島県,和歌山県,女,36
2015,沖縄県,和歌山県,総数,74
2015,沖縄県,和歌山県,男,34
2015,沖縄県,和歌山県,女,40
2015,北海道,鳥取県,総数,74
2015,北海道,鳥取県,男,36
2015,北海道,鳥取県,女,38
2015,青森県,鳥取県,総数,30
2015,青森県,鳥取県,男,16
2015,青森県,鳥取県,女,14
2015,岩手県,鳥取県,総数,10
2015,岩手県,鳥取県,男,5
2015,岩手県,鳥取県,女,5
2015,宮城県,鳥取県,総数,43
2015,宮城県,鳥取県,男,29
2015,宮城県,鳥取県,女,14
2015,秋田県,鳥取県,総数,5
2015,秋田県,鳥取県,男,4
2015,秋田県,鳥取県,女,1
2015,山形県,鳥取県,総数,7
2015,山形県,鳥取県,男,2
2015,山形県,鳥取県,女,5
2015,福島県,鳥取県,総数,35
2015,福島県,鳥取県,男,23
2015,福島県,鳥取県,女,12
2015,茨城県,鳥取県,総数,37
2015,茨城県,鳥取県,男,23
2015,茨城県,鳥取県,女,14
2015,栃木県,鳥取県,総数,30
2015,栃木県,鳥取県,男,14
2015,栃木県,鳥取県,女,16
2015,群馬県,鳥取県,総数,15
2015,群馬県,鳥取県,男,9
2015,群馬県,鳥取県,女,6
2015,埼玉県,鳥取県,総数,175
2015,埼玉県,鳥取県,男,113
2015,埼玉県,鳥取県,女,62
2015,千葉県,鳥取県,総数,174
2015,千葉県,鳥取県,男,107
2015,千葉県,鳥取県,女,67
2015,東京都,鳥取県,総数,728
2015,東京都,鳥取県,男,425
2015,東京都,鳥取県,女,303
2015,神奈川県,鳥取県,総数,270
2015,神奈川県,鳥取県,男,155
2015,神奈川県,鳥取県,女,115
2015,新潟県,鳥取県,総数,26
2015,新潟県,鳥取県,男,14
2015,新潟県,鳥取県,女,12
2015,富山県,鳥取県,総数,17
2015,富山県,鳥取県,男,9
2015,富山県,鳥取県,女,8
2015,石川県,鳥取県,総数,37
2015,石川県,鳥取県,男,26
2015,石川県,鳥取県,女,11
2015,福井県,鳥取県,総数,22
2015,福井県,鳥取県,男,17
2015,福井県,鳥取県,女,5
2015,山梨県,鳥取県,総数,19
2015,山梨県,鳥取県,男,12
2015,山梨県,鳥取県,女,7
2015,長野県,鳥取県,総数,39
2015,長野県,鳥取県,男,26
2015,長野県,鳥取県,女,13
2015,岐阜県,鳥取県,総数,69
2015,岐阜県,鳥取県,男,39
2015,岐阜県,鳥取県,女,30
2015,静岡県,鳥取県,総数,116
2015,静岡県,鳥取県,男,84
2015,静岡県,鳥取県,女,32
2015,愛知県,鳥取県,総数,217
2015,愛知県,鳥取県,男,125
2015,愛知県,鳥取県,女,92
2015,三重県,鳥取県,総数,65
2015,三重県,鳥取県,男,40
2015,三重県,鳥取県,女,25
2015,滋賀県,鳥取県,総数,102
2015,滋賀県,鳥取県,男,54
2015,滋賀県,鳥取県,女,48
2015,京都府,鳥取県,総数,280
2015,京都府,鳥取県,男,155
2015,京都府,鳥取県,女,125
2015,大阪府,鳥取県,総数,995
2015,大阪府,鳥取県,男,504
2015,大阪府,鳥取県,女,491
2015,兵庫県,鳥取県,総数,920
2015,兵庫県,鳥取県,男,483
2015,兵庫県,鳥取県,女,437
2015,奈良県,鳥取県,総数,105
2015,奈良県,鳥取県,男,60
2015,奈良県,鳥取県,女,45
2015,和歌山県,鳥取県,総数,50
2015,和歌山県,鳥取県,男,28
2015,和歌山県,鳥取県,女,22
2015,鳥取県,鳥取県,総数,0
2015,鳥取県,鳥取県,男,0
2015,鳥取県,鳥取県,女,0
2015,島根県,鳥取県,総数,1412
2015,島根県,鳥取県,男,744
2015,島根県,鳥取県,女,668
2015,岡山県,鳥取県,総数,925
2015,岡山県,鳥取県,男,510
2015,岡山県,鳥取県,女,415
2015,広島県,鳥取県,総数,787
2015,広島県,鳥取県,男,478
2015,広島県,鳥取県,女,309
2015,山口県,鳥取県,総数,248
2015,山口県,鳥取県,男,165
2015,山口県,鳥取県,女,83
2015,徳島県,鳥取県,総数,63
2015,徳島県,鳥取県,男,42
2015,徳島県,鳥取県,女,21
2015,香川県,鳥取県,総数,89
2015,香川県,鳥取県,男,58
2015,香川県,鳥取県,女,31
2015,愛媛県,鳥取県,総数,104
2015,愛媛県,鳥取県,男,60
2015,愛媛県,鳥取県,女,44
2015,高知県,鳥取県,総数,52
2015,高知県,鳥取県,男,29
2015,高知県,鳥取県,女,23
2015,福岡県,鳥取県,総数,280
2015,福岡県,鳥取県,男,171
2015,福岡県,鳥取県,女,109
2015,佐賀県,鳥取県,総数,13
2015,佐賀県,鳥取県,男,8
2015,佐賀県,鳥取県,女,5
2015,長崎県,鳥取県,総数,77
2015,長崎県,鳥取県,男,43
2015,長崎県,鳥取県,女,34
2015,熊本県,鳥取県,総数,46
2015,熊本県,鳥取県,男,24
2015,熊本県,鳥取県,女,22
2015,大分県,鳥取県,総数,42
2015,大分県,鳥取県,男,21
2015,大分県,鳥取県,女,21
2015,宮崎県,鳥取県,総数,52
2015,宮崎県,鳥取県,男,29
2015,宮崎県,鳥取県,女,23
2015,鹿児島県,鳥取県,総数,53
2015,鹿児島県,鳥取県,男,31
2015,鹿児島県,鳥取県,女,22
2015,沖縄県,鳥取県,総数,73
2015,沖縄県,鳥取県,男,39
2015,沖縄県,鳥取県,女,34
2015,北海道,島根県,総数,112
2015,北海道,島根県,男,77
2015,北海道,島根県,女,35
2015,青森県,島根県,総数,27
2015,青森県,島根県,男,18
2015,青森県,島根県,女,9
2015,岩手県,島根県,総数,13
2015,岩手県,島根県,男,7
2015,岩手県,島根県,女,6
2015,宮城県,島根県,総数,43
2015,宮城県,島根県,男,32
2015,宮城県,島根県,女,11
2015,秋田県,島根県,総数,13
2015,秋田県,島根県,男,8
2015,秋田県,島根県,女,5
2015,山形県,島根県,総数,6
2015,山形県,島根県,男,4
2015,山形県,島根県,女,2
2015,福島県,島根県,総数,41
2015,福島県,島根県,男,25
2015,福島県,島根県,女,16
2015,茨城県,島根県,総数,67
2015,茨城県,島根県,男,42
2015,茨城県,島根県,女,25
2015,栃木県,島根県,総数,35
2015,栃木県,島根県,男,19
2015,栃木県,島根県,女,16
2015,群馬県,島根県,総数,35
2015,群馬県,島根県,男,19
2015,群馬県,島根県,女,16
2015,埼玉県,島根県,総数,246
2015,埼玉県,島根県,男,140
2015,埼玉県,島根県,女,106
2015,千葉県,島根県,総数,200
2015,千葉県,島根県,男,119
2015,千葉県,島根県,女,81
2015,東京都,島根県,総数,843
2015,東京都,島根県,男,468
2015,東京都,島根県,女,375
2015,神奈川県,島根県,総数,325
2015,神奈川県,島根県,男,188
2015,神奈川県,島根県,女,137
2015,新潟県,島根県,総数,24
2015,新潟県,島根県,男,13
2015,新潟県,島根県,女,11
2015,富山県,島根県,総数,34
2015,富山県,島根県,男,19
2015,富山県,島根県,女,15
2015,石川県,島根県,総数,42
2015,石川県,島根県,男,27
2015,石川県,島根県,女,15
2015,福井県,島根県,総数,43
2015,福井県,島根県,男,31
2015,福井県,島根県,女,12
2015,山梨県,島根県,総数,16
2015,山梨県,島根県,男,8
2015,山梨県,島根県,女,8
2015,長野県,島根県,総数,50
2015,長野県,島根県,男,34
2015,長野県,島根県,女,16
2015,岐阜県,島根県,総数,35
2015,岐阜県,島根県,男,20
2015,岐阜県,島根県,女,15
2015,静岡県,島根県,総数,113
2015,静岡県,島根県,男,67
2015,静岡県,島根県,女,46
2015,愛知県,島根県,総数,266
2015,愛知県,島根県,男,151
2015,愛知県,島根県,女,115
2015,三重県,島根県,総数,74
2015,三重県,島根県,男,39
2015,三重県,島根県,女,35
2015,滋賀県,島根県,総数,140
2015,滋賀県,島根県,男,88
2015,滋賀県,島根県,女,52
2015,京都府,島根県,総数,308
2015,京都府,島根県,男,157
2015,京都府,島根県,女,151
2015,大阪府,島根県,総数,906
2015,大阪府,島根県,男,480
2015,大阪府,島根県,女,426
2015,兵庫県,島根県,総数,628
2015,兵庫県,島根県,男,344
2015,兵庫県,島根県,女,284
2015,奈良県,島根県,総数,107
2015,奈良県,島根県,男,48
2015,奈良県,島根県,女,59
2015,和歌山県,島根県,総数,41
2015,和歌山県,島根県,男,23
2015,和歌山県,島根県,女,18
2015,鳥取県,島根県,総数,1329
2015,鳥取県,島根県,男,733
2015,鳥取県,島根県,女,596
2015,島根県,島根県,総数,0
2015,島根県,島根県,男,0
2015,島根県,島根県,女,0
